chr1	106637600	106638200	0.9517241379310345
chr1	109251200	109251800	0.20031796502384738
chr1	112331800	112332600	0.49375
chr1	117089200	117091200	0.33122171945701356
chr1	118864600	118865200	0.9014925373134328
chr1	120994000	120994600	0.48380010982976385
chr1	125096800	125097400	0.5388471177944862
chr1	129436400	129437200	0.4057623049219688
chr1	130199400	130200200	0.33766233766233766
chr1	130685800	130686800	0.3946731234866828
chr1	131736200	131736800	1.0
chr1	133729400	133732000	0.9607843137254902
chr1	139975800	139976400	0.821285140562249
chr1	145807400	145808000	0.1717171717171717
chr1	147592000	147592600	0.24203821656050956
chr1	148131400	148132000	0.3951890034364261
chr1	154472000	154472600	0.963531669865643
chr1	164224800	164226600	0.7594202898550725
chr1	165655400	165657400	0.8550640279394645
chr1	169112800	169113600	0.23746081504702193
chr1	172541000	172541600	0.9854227405247813
chr1	173988000	173988600	0.2801120448179272
chr1	174787200	174788000	0.39248601119104715
chr1	181713600	181715600	0.23606889564336372
chr1	182872200	182872800	0.1232876712328767
chr1	183357000	183359000	0.9664022398506766
chr1	185076400	185077000	0.23640399556048836
chr1	187337800	187338400	1.0
chr1	187392600	187393800	0.40590685346459676
chr1	189460000	189460600	1.0
chr10	3446900	3447600	0.855072463768116
chr10	4794400	4795000	0.7561436672967864
chr10	5963000	5963800	0.4531024531024531
chr10	6221200	6222000	0.5949820788530465
chr10	6514400	6515200	0.693384223918575
chr10	10593200	10594500	0.3111432706222865
chr10	13089600	13092100	0.9513184584178499
chr10	13127000	13128000	0.9828571428571429
chr10	18531400	18532000	0.9935424354243543
chr10	18716200	18717000	0.8630705394190872
chr10	20294400	20295000	0.4918032786885246
chr10	23480800	23481600	0.3254146122814881
chr10	23501000	23501600	0.29973474801061006
chr10	23659200	23660000	0.24677716390423574
chr10	25026800	25027400	0.0
chr10	28907300	28908100	0.25471698113207547
chr10	29076800	29077400	0.3357142857142857
chr10	29723800	29724400	0.13259668508287292
chr10	30058200	30058800	0.39655172413793105
chr10	31080600	31081200	0.7866108786610879
chr10	32527600	32528200	0.24386252045826515
chr10	33685800	33688200	0.20240137221269297
chr10	38224200	38225000	0.4216388225934765
chr10	39140800	39142800	0.9184210526315789
chr10	40050400	40051000	0.7420634920634921
chr10	40645900	40648000	0.33737864077669905
chr10	47219600	47221800	0.2813522355507088
chr10	47732800	47733400	0.540650406504065
chr10	48290800	48291500	0.11544011544011544
chr10	50447000	50447600	0.2734375
chr10	51444400	51445100	0.572039942938659
chr10	52114600	52115200	0.3601161665053243
chr10	52502800	52503400	0.3018867924528302
chr10	53194600	53195200	0.21368715083798884
chr10	60305800	60306400	0.9885714285714285
chr10	62367200	62368000	0.41434262948207173
chr10	63076000	63076800	0.7398843930635838
chr10	64622000	64623800	0.2981366459627329
chr10	68035600	68036800	0.9920477137176938
chr10	68243700	68245800	0.23574468085106384
chr10	69986200	69993500	0.9861546981724202
chr10	72690600	72691400	0.21428571428571427
chr10	74243200	74244000	0.6186359269932757
chr10	78905400	78906000	0.8392857142857143
chr10	81799400	81802600	0.27480457005411907
chr10	81958200	81961900	0.3016627078384798
chr10	83652200	83652800	0.1377551020408163
chr10	83844200	83844800	0.6915422885572139
chr10	85211000	85211600	0.26119402985074625
chr10	85658000	85658800	0.9966555183946488
chr10	86848400	86849000	0.9656652360515021
chr10	88625000	88625800	0.5662650602409639
chr10	90471400	90474000	0.36910994764397903
chr10	91585200	91587000	0.20653442240373396
chr10	97541600	97542200	0.620137299771167
chr10	98090200	98090800	0.3770491803278688
chr10	98794200	98794800	0.3426294820717131
chr10	100646400	100647000	0.57543391188251
chr10	101423600	101424200	0.5263157894736842
chr10	101923600	101924200	0.2774869109947644
chr10	102323500	102324200	0.25023786869647957
chr10	103518600	103519200	0.40607734806629836
chr10	112812200	112813000	0.5958549222797928
chr10	116455400	116456200	0.1164021164021164
chr10	119498200	119498800	0.9507874015748031
chr10	121266700	121267800	0.9732225300092336
chr10	122815000	122815700	0.9736842105263158
chr10	129816400	129818600	0.2959459459459459
chr10	130201000	130201600	0.4119496855345912
chr10	130473200	130473800	0.26804123711340205
chr11	3133600	3136000	0.7756732379847958
chr11	4013200	4016200	0.8161434977578476
chr11	5202200	5204000	0.9681335356600911
chr11	5457100	5458400	0.8642857142857143
chr11	5535400	5536000	0.8445945945945946
chr11	5808000	5809800	0.5221932114882507
chr11	7401600	7402200	0.8794871794871795
chr11	8399600	8400200	0.6963562753036437
chr11	10216800	10217400	0.22580645161290322
chr11	10674000	10674800	0.21915103652517276
chr11	12025200	12027200	0.9920134510298445
chr11	12905800	12906600	0.3198458574181118
chr11	13351600	13352200	0.49694749694749696
chr11	15729200	15730000	0.12955974842767295
chr11	16048800	16049600	0.3449612403100775
chr11	16358800	16359600	0.5942028985507246
chr11	17098800	17099400	0.11855670103092783
chr11	17912800	17913400	0.4424083769633508
chr11	19720600	19721200	0.9468085106382979
chr11	20017200	20023800	0.9496611810261375
chr11	25080000	25080600	0.8258258258258259
chr11	25370200	25371000	0.2518440463645943
chr11	29580200	29580800	0.9722222222222222
chr11	30318200	30319200	0.43326039387308535
chr11	32209400	32210400	0.9727793696275072
chr11	35875400	35876000	0.9938080495356038
chr11	40634000	40634600	0.4384694932781799
chr11	40650200	40652200	0.39331210191082805
chr11	42908400	42909000	0.497907949790795
chr11	45769600	45770200	0.2991518889745567
chr11	48744600	48745200	0.8689655172413793
chr11	51941800	51944000	0.06931567328918323
chr11	53578600	53580200	0.9709618874773139
chr11	53966000	53966600	0.2094017094017094
chr11	55252000	55254000	0.978494623655914
chr11	58316100	58317600	0.9757383966244726
chr11	58708800	58709600	0.08403361344537816
chr11	67219000	67221200	0.7953703703703704
chr11	68604000	68604600	0.4596774193548387
chr11	69825200	69827600	0.035842293906810034
chr11	83217600	83218400	0.1267605633802817
chr11	88664600	88665200	0.9106529209621993
chr11	89909800	89910600	0.5141451414514145
chr11	92129100	92131600	0.3416087388282026
chr11	92249400	92250000	0.28751974723538704
chr11	92862000	92862600	0.7167883211678832
chr11	94745400	94746000	0.02258064516129032
chr11	95763400	95764200	0.9827357237715804
chr11	95854800	95855400	0.2268041237113402
chr11	99824700	99826600	0.375
chr11	101398800	101399500	0.2006125574272588
chr11	101740000	101740600	0.7990543735224587
chr11	103805000	103805600	0.09943181818181818
chr11	107724200	107724800	1.0
chr11	108039600	108040500	0.849721706864564
chr11	108061800	108062800	0.9934640522875817
chr11	114566000	114566600	0.9376114081996435
chr11	115062400	115063000	0.2225609756097561
chr11	117898200	117899500	0.2336448598130841
chr11	118079400	118081800	0.9628482972136223
chr11	118387600	118388200	0.8958333333333334
chr11	118861600	118862200	0.2647058823529412
chr11	120116600	120117200	0.9991582491582491
chr12	3108400	3109000	0.5226824457593688
chr12	5094600	5096700	0.9474375821287779
chr12	10832800	10833400	0.8629032258064516
chr12	10999200	11000000	0.41935483870967744
chr12	13434400	13437400	0.9805722359590251
chr12	13662000	13662600	0.3886255924170616
chr12	17215600	17216200	0.5342465753424658
chr12	17786000	17786800	0.9732057416267943
chr12	18259400	18260000	0.21412037037037038
chr12	23907000	23907600	0.33507853403141363
chr12	24084300	24085200	0.7371069182389937
chr12	24141200	24141800	0.3483606557377049
chr12	32926600	32927200	0.9479768786127167
chr12	33364200	33365600	0.6691358024691358
chr12	37602800	37603400	0.8514705882352941
chr12	38048000	38049200	0.45408678102926336
chr12	42598600	42599200	0.9603174603174603
chr12	42666600	42667200	0.35738539898132426
chr12	43567600	43571000	0.36940110719677904
chr12	46252400	46255000	0.27057079318013344
chr12	47329400	47331200	0.30033745781777277
chr12	47983600	47984200	0.3418181818181818
chr12	48554600	48555200	0.6477272727272727
chr12	54565200	54565800	0.9602446483180428
chr12	56644000	56646000	0.028368794326241134
chr12	58601600	58602200	0.3171052631578947
chr12	58770000	58770600	0.41518275538894095
chr12	58863600	58864200	0.8429223744292238
chr12	59652000	59652600	0.3417085427135678
chr12	61628600	61629200	0.12244897959183673
chr12	66200800	66201800	0.1743119266055046
chr12	68701000	68701600	0.12433862433862433
chr12	74125800	74126600	0.9877862595419847
chr12	74367200	74367800	0.14358974358974358
chr12	74807600	74808400	0.6560509554140127
chr12	80168000	80172000	0.9692965410027206
chr12	81372200	81373300	0.7775489186405767
chr12	81772600	81773200	0.9867424242424242
chr12	82565600	82566600	0.052132701421800945
chr12	84994000	84994600	0.6178861788617886
chr12	85519000	85519600	0.11153846153846154
chr12	90476600	90477200	0.3777555110220441
chr12	91811400	91812000	0.9141274238227147
chr12	95249200	95249800	0.5160975609756098
chr12	96138800	96141600	0.2523809523809524
chr12	96865000	96865600	0.36318407960199006
chr12	98612800	98613800	0.08226691042047532
chr12	99148000	99148800	0.3211129911637526
chr12	99732800	99733400	0.9240506329113924
chr12	99817800	99818400	0.9977064220183486
chr12	104567100	104568600	0.8858381502890174
chr12	109264800	109265400	0.7641509433962265
chr12	109526400	109528800	0.1280193236714976
chr12	109870300	109871600	0.9201474201474201
chr12	112020100	112021200	0.7182539682539683
chr12	113127400	113128000	0.9718045112781954
chr12	119772600	119773200	0.0017574692442882249
chr13	3102500	3103500	0.44155844155844154
chr13	3138600	3140000	0.75850622406639
chr13	3162700	3163300	0.07692307692307693
chr13	6184000	6184800	0.5989304812834224
chr13	6846200	6846800	0.12074303405572756
chr13	8441400	8442000	0.3495702005730659
chr13	10301800	10302400	0.6162324649298597
chr13	12956200	12957000	0.46881091617933723
chr13	13047000	13047600	0.25862068965517243
chr13	14400800	14402600	0.32045454545454544
chr13	14781200	14782700	0.3267605633802817
chr13	14852000	14852600	0.38495575221238937
chr13	15887000	15887600	0.6020151133501259
chr13	16622000	16622600	0.5236842105263158
chr13	17821000	17821600	0.328537170263789
chr13	18045600	18046200	1.0
chr13	18740600	18741200	0.03571428571428571
chr13	19439000	19439600	0.25563063063063063
chr13	21650400	21652400	0.35575679172056923
chr13	22173600	22174200	0.5934959349593496
chr13	22282900	22283600	0.32991803278688525
chr13	23329200	23329800	0.4024390243902439
chr13	23375600	23376200	0.3814102564102564
chr13	29541800	29542400	0.9966555183946488
chr13	31738400	31739000	0.22580645161290322
chr13	33853000	33853600	0.27058823529411763
chr13	33882800	33883400	0.8503401360544217
chr13	34140400	34142000	0.2896174863387978
chr13	34470600	34471400	0.2879045996592845
chr13	36828200	36828800	0.11397058823529412
chr13	41058200	41058800	0.27534246575342464
chr13	41311600	41312200	1.0
chr13	41787400	41788000	0.31297709923664124
chr13	41930600	41931200	0.6823104693140795
chr13	42156600	42159100	0.9861023373341756
chr13	45566600	45568000	0.9731467473524962
chr13	47009200	47011400	0.9578392621870883
chr13	48585800	48587200	0.9570815450643777
chr13	51086600	51087200	0.41685144124168516
chr13	52905700	52908000	0.9670942554378137
chr13	53555800	53558000	0.12038523274478331
chr13	64931800	64932600	0.3055555555555556
chr13	65323800	65324600	0.2801556420233463
chr13	66473000	66473600	0.08560311284046693
chr13	71381200	71382000	0.5550213675213675
chr13	74417600	74419200	0.23844731977818853
chr13	76478000	76478600	0.21558441558441557
chr13	78261000	78261600	0.3502824858757062
chr13	84536800	84538400	0.12438302073050346
chr13	85329200	85330200	0.21147161066048667
chr13	86305500	86306100	0.3560693641618497
chr13	96707800	96708600	0.3011456628477905
chr13	99324200	99324800	1.0
chr13	100223900	100225200	0.36064659977703456
chr13	102736600	102737800	0.9578384798099763
chr13	107432000	107433000	0.317937701396348
chr13	110020000	110020600	1.0
chr13	111755400	111756100	0.9830097087378641
chr13	112349600	112350200	0.0
chr13	116837000	116837600	0.6827697262479872
chr14	3278200	3280200	0.4839476813317479
chr14	5993400	5994200	0.5675675675675675
chr14	6235800	6236500	0.531700288184438
chr14	10274200	10274800	0.2916666666666667
chr14	10954800	10955400	0.7817589576547231
chr14	13933000	13934000	0.09353348729792148
chr14	14243400	14244400	0.298
chr14	14248400	14249200	0.3105196451204056
chr14	14582200	14582800	0.03690036900369004
chr14	16907600	16908200	0.5727636849132176
chr14	17005600	17006400	0.6265286923800565
chr14	17320600	17321200	0.4465277777777778
chr14	25531800	25532400	1.0
chr14	27576800	27577400	1.0
chr14	32863400	32864000	0.12613784135240572
chr14	37942800	37943600	0.422680412371134
chr14	44223200	44223800	0.6288659793814433
chr14	52874400	52875000	0.9473684210526315
chr14	53895800	53896400	0.30030959752321984
chr14	60759200	60762000	0.9809976247030879
chr14	62952800	62953400	1.0
chr14	63462100	63462800	1.0
chr14	68120200	68122000	0.21409921671018275
chr14	68811400	68813200	0.27882599580712786
chr14	69244400	69245400	1.0
chr14	72037400	72038200	0.16483516483516483
chr14	72442800	72443400	0.07981220657276995
chr14	82893200	82894000	0.5274043433298863
chr14	90345400	90346200	0.4715127701375246
chr14	91819000	91819600	0.8142857142857143
chr14	92410000	92412400	0.2917933130699088
chr14	97116400	97117200	0.2198364008179959
chr14	99649200	99649800	0.15284552845528454
chr14	101198200	101198800	0.29155313351498635
chr14	102131000	102131600	0.14568345323741008
chr14	104986800	104987400	0.39332096474953615
chr14	106003600	106005400	0.3739424703891709
chr14	107465600	107466200	0.11325301204819277
chr14	108647500	108650000	0.5025906735751295
chr14	109011000	109012600	0.3776223776223776
chr14	110553000	110553600	0.816793893129771
chr14	112083000	112083800	0.5532994923857868
chr14	112216000	112216600	0.11029411764705882
chr14	112396000	112397000	0.3621285418106427
chr14	118489000	118490600	0.9891566265060241
chr14	118515200	118515800	1.0
chr14	118879000	118880900	0.9746524938675388
chr14	120195800	120196400	0.5357142857142857
chr14	121233700	121234500	0.9421221864951769
chr14	123821000	123821600	0.3080895008605852
chr15	3118800	3119400	0.4933920704845815
chr15	3156600	3157200	0.6764705882352942
chr15	3887600	3888400	0.2702020202020202
chr15	4607800	4608400	0.4709897610921502
chr15	6680000	6683800	0.2379293180686909
chr15	9557000	9557800	0.09647495361781076
chr15	9643400	9644000	0.4431818181818182
chr15	16309200	16309800	0.19910514541387025
chr15	18125500	18127800	0.35846867749419953
chr15	19403100	19404600	0.3720430107526882
chr15	21875600	21876200	0.4676681907250163
chr15	21889600	21890900	0.3937007874015748
chr15	22487800	22488600	0.3502906976744186
chr15	23823800	23825200	0.30941286113699906
chr15	24648400	24649000	0.29330254041570436
chr15	27025200	27025800	0.593939393939394
chr15	29737000	29737600	0.2846715328467153
chr15	33269600	33270400	0.38648443432042523
chr15	33867400	33868200	0.3064516129032258
chr15	36483300	36483900	0.9876543209876543
chr15	37759300	37760200	0.6540130151843818
chr15	49279800	49282800	0.17796030116358658
chr15	50572400	50573200	0.5016778523489933
chr15	52845000	52845600	0.44273127753303965
chr15	57413200	57414000	0.338768115942029
chr15	57822000	57823800	0.812907045589106
chr15	60172000	60172600	0.31351351351351353
chr15	65268200	65271100	0.30584192439862545
chr15	67911000	67912000	0.4272431427243143
chr15	68180400	68181000	0.9926289926289926
chr15	68368200	68368800	0.28776290630975143
chr15	72806600	72811400	0.9398099260823654
chr15	75013000	75013600	0.42784380305602715
chr15	75031000	75032600	0.49029126213592233
chr15	75040400	75041000	0.4343891402714932
chr15	75523400	75524000	0.2984126984126984
chr15	79258200	79262300	0.017692852087756547
chr15	83698800	83701200	0.22627737226277372
chr15	83791800	83792600	0.510061919504644
chr15	86549000	86549600	0.07671232876712329
chr15	86568400	86569000	0.9285714285714286
chr15	92767200	92768000	0.9636635141861623
chr15	97058500	97059600	0.97796817625459
chr15	97486400	97487200	0.835820895522388
chr15	97793400	97794200	0.963013698630137
chr15	99867200	99869100	0.8232118758434548
chr15	101063600	101064200	0.7777777777777778
chr15	101194600	101195200	0.9704968944099379
chr15	103888600	103889200	0.5106382978723404
chr16	4858200	4860000	0.32216494845360827
chr16	5525000	5525600	1.0
chr16	14878400	14879000	0.2508710801393728
chr16	15434000	15434600	1.0
chr16	18083400	18084000	1.0
chr16	19069700	19070400	0.5782312925170068
chr16	21028200	21028800	0.0
chr16	21612800	21613600	0.995
chr16	25190700	25191400	0.5716064757160647
chr16	28621800	28622800	0.7777777777777778
chr16	28853800	28857000	0.23449131513647642
chr16	31050400	31051000	0.9608695652173913
chr16	31156000	31156900	0.9931224209078404
chr16	42003200	42003800	0.6209850107066381
chr16	42657000	42657600	0.7021857923497268
chr16	44473800	44474400	0.009111617312072893
chr16	45055800	45056600	0.43666666666666665
chr16	46362400	46363600	0.14109347442680775
chr16	47187800	47188400	0.9275618374558304
chr16	47300600	47301400	0.526110444177671
chr16	48267800	48268400	0.2894736842105263
chr16	48497000	48498000	0.7127763103016822
chr16	50773400	50775600	0.3920595533498759
chr16	52707000	52707600	0.05172413793103448
chr16	53192400	53193000	0.32722513089005234
chr16	54003000	54003800	0.1891891891891892
chr16	54507400	54508000	0.8641975308641975
chr16	56038600	56042000	0.4356929212362911
chr16	57878200	57878800	0.831081081081081
chr16	58249400	58250000	0.4368932038834951
chr16	60884000	60884800	0.5097402597402597
chr16	62345000	62345800	0.34413965087281795
chr16	64572200	64573200	0.1851357365376057
chr16	65031600	65033000	0.48148148148148145
chr16	67391000	67391600	0.3970037453183521
chr16	68529200	68530000	0.7768595041322314
chr16	69163200	69164200	0.30885529157667385
chr16	70947400	70948000	0.4682658670664668
chr16	71976000	71976800	0.2251552795031056
chr16	76403200	76403800	0.8804034582132565
chr16	77814600	77815400	0.5758601240834743
chr16	77938000	77938600	0.25090383224873464
chr16	80268100	80269500	0.2569832402234637
chr16	85644000	85644600	0.9573934837092731
chr16	88754800	88755400	0.37174721189591076
chr16	89963100	89964600	0.994431185361973
chr16	90049600	90050200	0.9935897435897436
chr16	91456200	91457800	0.2774869109947644
chr16	91990700	91991600	0.3174061433447099
chr16	94832800	94833400	1.0
chr16	95718800	95719400	1.0
chr16	95815600	95816200	0.9947643979057592
chr16	97352000	97352800	0.20988805970149255
chr17	4339800	4340400	0.5625
chr17	6739400	6741400	0.25252525252525254
chr17	8001000	8006000	0.6685116851168512
chr17	10974200	10974800	0.4669926650366748
chr17	12741200	12743000	0.9864104967197751
chr17	14013600	14014600	0.2181901699586587
chr17	16625000	16625600	0.5764119601328903
chr17	17274800	17275400	0.9858490566037735
chr17	18841600	18842400	0.24553571428571427
chr17	19042400	19043000	0.1564245810055866
chr17	20143500	20144700	0.7944501541623844
chr17	20570800	20571400	0.9262981574539364
chr17	22055800	22058800	0.3525641025641026
chr17	22623600	22624400	0.2202572347266881
chr17	23908000	23909000	0.1
chr17	30499400	30500000	0.9473684210526315
chr17	32016400	32017000	1.0
chr17	32069800	32070400	0.0
chr17	32587400	32588000	0.979381443298969
chr17	34044400	34046400	0.9673340358271865
chr17	34398600	34399400	0.8078947368421052
chr17	35281200	35282600	0.3152639087018545
chr17	35363400	35364000	0.5374732334047109
chr17	37730800	37731600	0.20488466757123475
chr17	38897600	38898200	0.4565916398713826
chr17	38982200	38983200	0.2468354430379747
chr17	40645600	40646200	0.37777777777777777
chr17	41603400	41604000	0.8279569892473119
chr17	45196600	45197200	0.2956081081081081
chr17	49281200	49281800	0.9445628997867804
chr17	50177600	50178200	0.07402912621359223
chr17	52988400	52989000	0.49493670886075947
chr17	53983800	53985100	0.34299516908212563
chr17	54552000	54552600	0.16236722306525037
chr17	55557800	55558400	0.46202090592334494
chr17	60275600	60276200	0.41889483065953653
chr17	60745600	60746300	0.9042253521126761
chr17	62402200	62402800	0.2322435174746336
chr17	67811100	67813100	1.0
chr17	69285900	69289200	1.0
chr17	73827000	73830400	0.982521847690387
chr17	77797600	77798200	0.4588235294117647
chr17	84629600	84630200	0.5
chr17	85737200	85738000	0.08869565217391304
chr17	87133600	87135200	0.9951430113329736
chr17	90478800	90479600	0.5378787878787878
chr17	91271800	91272800	0.8130252100840336
chr17	91359200	91359800	0.21359223300970873
chr17	92040600	92041200	0.041666666666666664
chr17	92103600	92104400	0.3143631436314363
chr17	92997800	92998400	0.5896414342629482
chr17	93403900	93404600	0.2536945812807882
chr17	94500800	94501400	0.43993759750390016
chr18	3227200	3227800	0.18774703557312253
chr18	3711600	3712200	0.3313253012048193
chr18	3873200	3875200	0.4212152420185376
chr18	7274200	7275000	0.6605714285714286
chr18	7771200	7771800	0.0856269113149847
chr18	7816800	7817400	0.55
chr18	11746600	11747400	0.23763955342902712
chr18	12972600	12974800	0.9470740103270223
chr18	13172800	13173400	0.2622798887859129
chr18	15988800	15992800	0.25277777777777777
chr18	16288800	16289400	0.14972847168347556
chr18	17352300	17353300	0.5402397260273972
chr18	24705600	24706200	0.08148148148148149
chr18	32877000	32877600	0.7893462469733656
chr18	35528400	35529000	0.06438631790744467
chr18	36850600	36853400	0.29187396351575456
chr18	38359200	38359800	0.023255813953488372
chr18	44698400	44699000	0.4418604651162791
chr18	46317400	46318200	0.09836065573770492
chr18	50090200	50090800	0.9831649831649831
chr18	54158800	54159400	0.06434782608695652
chr18	58804200	58804800	0.4871287128712871
chr18	58853400	58854200	0.3473344103392569
chr18	59357400	59358200	0.30601092896174864
chr18	60412200	60412800	0.5783132530120482
chr18	61358000	61358600	0.965183752417795
chr18	69159200	69159900	0.6455026455026455
chr18	70509000	70510600	0.9659305993690852
chr18	70705800	70706400	0.6691449814126395
chr18	71209100	71209900	0.19626168224299065
chr18	74151100	74151800	0.7095709570957096
chr18	77207800	77208400	0.0
chr18	77368800	77369400	0.9669421487603306
chr18	79933000	79934400	0.0988235294117647
chr18	83134800	83135600	0.9223880597014925
chr18	87160400	87161400	0.3829190056134723
chr18	87695600	87696200	0.23887375113533152
chr18	89407600	89408200	0.2112676056338028
chr18	90429800	90430800	0.4857734092084842
chr18	90559000	90560400	0.19282511210762332
chr19	5406200	5407000	0.2717391304347826
chr19	5861400	5862600	0.9413281753707285
chr19	7859800	7860400	0.06430868167202572
chr19	8032600	8034200	0.3871866295264624
chr19	8276800	8277400	1.0
chr19	8323800	8324400	0.2829861111111111
chr19	9375000	9375600	0.9318181818181818
chr19	9717600	9718200	0.9436619718309859
chr19	10425000	10425700	0.9102564102564102
chr19	11670400	11671000	0.925
chr19	12543800	12545200	0.3101851851851852
chr19	13159600	13160200	0.375
chr19	19241200	19241800	0.48897795591182364
chr19	19508600	19509300	0.19424964936886396
chr19	20754600	20755200	0.5459074733096085
chr19	21248000	21248600	0.4230769230769231
chr19	24970000	24970800	0.49183303085299457
chr19	25426800	25428400	0.9977298524404086
chr19	25819200	25819800	0.43440233236151604
chr19	26897200	26897800	0.32608695652173914
chr19	31722600	31724200	0.5336927223719676
chr19	39157000	39157800	0.5216450216450217
chr19	43738000	43738700	0.86084142394822
chr19	44712800	44713600	0.42447418738049714
chr19	46579800	46581000	0.9745403111739745
chr19	47896200	47898300	0.9047842401500938
chr19	51469400	51470000	0.1854043392504931
chr19	51701200	51701800	0.2883771929824561
chr19	51955200	51955800	0.5922909880564604
chr19	53580200	53580800	0.9479392624728851
chr19	54911600	54912200	0.26305220883534136
chr19	55593200	55593900	0.9091826437941474
chr19	55628000	55630600	0.9386904761904762
chr19	55931400	55932000	1.0
chr19	56231600	56232200	1.0
chr19	56326000	56326800	0.9478260869565217
chr19	57378400	57381600	0.9883824843610366
chr19	57437000	57439600	0.053156146179401995
chr19	58706400	58707200	0.1937984496124031
chr19	58799200	58800700	1.0
chr19	61207600	61208200	0.5022421524663677
chr2	7509100	7509800	0.11952191235059761
chr2	7629900	7630600	0.9289678135405105
chr2	12449200	12450000	0.7048710601719198
chr2	13913200	13913800	0.02564102564102564
chr2	15334400	15335000	0.29918032786885246
chr2	15663600	15664400	0.28433734939759037
chr2	16894600	16895200	0.14754098360655737
chr2	19914600	19915400	0.5459770114942529
chr2	21246400	21247000	0.24108170310701957
chr2	22275000	22275600	0.35443037974683544
chr2	24237600	24238200	0.3387387387387387
chr2	26664300	26665100	NA
chr2	28228800	28229800	1.0
chr2	36316700	36317400	0.6975806451612904
chr2	36807600	36808400	0.3146067415730337
chr2	36964400	36965000	0.28313253012048195
chr2	38568600	38571000	0.4772277227722772
chr2	39704000	39704800	0.19160997732426305
chr2	43071400	43072000	0.22402597402597402
chr2	43329200	43330000	0.6018099547511312
chr2	48227200	48227800	0.45454545454545453
chr2	48784800	48786800	0.2144702842377261
chr2	48853600	48854200	0.8149253731343283
chr2	52338400	52339400	0.2875494071146245
chr2	55999000	55999600	0.5481481481481482
chr2	59817400	59819000	0.967391304347826
chr2	59843000	59844000	0.984778292521509
chr2	63397600	63398200	0.47774480712166173
chr2	63805600	63806200	0.9633088725817212
chr2	66736600	66737200	0.20044296788482835
chr2	73010400	73013200	0.21546748749519046
chr2	76709800	76713000	0.9598323436954244
chr2	76722900	76725900	0.9397331037451572
chr2	78617000	78617600	0.5759336099585062
chr2	85070000	85070600	0.9626865671641791
chr2	85471900	85473100	0.5388471177944862
chr2	88212200	88212800	0.33225806451612905
chr2	89560600	89561200	0.8623188405797102
chr2	95695800	95696400	0.3379501385041551
chr2	98208200	98208800	0.6546762589928058
chr2	98752000	98752600	0.32941176470588235
chr2	107171400	107172000	0.5580159433126661
chr2	108202400	108203200	0.3197389885807504
chr2	110095200	110095800	0.48109965635738833
