chr10	119498200	119498800	0.8552631578947368
chr10	121266700	121267800	0.9714285714285714
chr10	122815000	122815700	0.9402985074626866
chr10	129816400	129818600	0.3253333333333333
chr10	130201000	130201600	0.5862068965517241
chr10	130473200	130473800	0.5100401606425703
chr11	3133600	3136000	0.6840296139608673
chr11	4013200	4016200	0.7363636363636363
chr11	5202200	5204000	0.9504504504504504
chr11	5457100	5458400	0.9074074074074074
chr11	5535400	5536000	0.9920634920634921
chr11	5808000	5809800	0.4094650205761317
chr11	7401600	7402200	0.8928571428571429
chr11	8399600	8400200	0.06896551724137931
chr11	10216800	10217400	0.8142857142857143
chr11	10674000	10674800	0.4069767441860465
chr11	12025200	12027200	0.8216374269005848
chr11	12905800	12906600	0.7039106145251397
chr11	13351600	13352200	0.6470588235294118
chr11	15729200	15730000	0.3013698630136986
chr11	16048800	16049600	0.24347826086956523
chr11	16358800	16359600	0.23430962343096234
chr11	17098800	17099400	0.1650485436893204
chr11	17912800	17913400	0.8387096774193549
chr11	19720600	19721200	0.7477064220183486
chr11	20017200	20023800	0.9378531073446328
chr11	25080000	25080600	0.9597701149425287
chr11	25370200	25371000	0.5625
chr11	29580200	29580800	0.8558558558558559
chr11	30318200	30319200	0.46436781609195404
chr11	32209400	32210400	0.9638989169675091
chr11	35875400	35876000	0.9824561403508771
chr11	40634000	40634600	0.2222222222222222
chr11	40650200	40652200	0.5042735042735043
chr11	42908400	42909000	0.6612903225806451
chr11	45769600	45770200	0.31750741839762614
chr11	48744600	48745200	0.5838509316770186
chr11	51941800	51944000	0.08888888888888889
chr11	53578600	53580200	0.9691780821917808
chr11	53966000	53966600	0.4396551724137931
chr11	55252000	55254000	0.6530612244897959
chr11	58316100	58317600	0.9006211180124224
chr11	58708800	58709600	0.30327868852459017
chr11	67219000	67221200	0.9083094555873925
chr11	68604000	68604600	0.2703583061889251
chr11	69825200	69827600	0.07391304347826087
chr11	83217600	83218400	0.10029498525073746
chr11	88664600	88665200	0.6666666666666666
chr11	89909800	89910600	0.4597014925373134
chr11	92129100	92131600	0.46794338051623646
chr11	92249400	92250000	0.3287671232876712
chr11	92862000	92862600	0.8904593639575972
chr11	94745400	94746000	0.025423728813559324
chr11	95763400	95764200	0.9946524064171123
chr11	95854800	95855400	0.0759493670886076
chr11	99824700	99826600	0.2978382706164932
chr11	101398800	101399500	0.37809187279151946
chr11	101740000	101740600	0.888
chr11	103805000	103805600	0.021739130434782608
chr11	107724200	107724800	0.746031746031746
chr11	108039600	108040500	0.8587786259541985
chr11	108061800	108062800	0.9752321981424149
chr11	114566000	114566600	0.9196428571428571
chr11	115062400	115063000	0.28125
chr11	117898200	117899500	0.5191256830601093
chr11	118079400	118081800	0.9657142857142857
chr11	118387600	118388200	0.736
chr11	118861600	118862200	0.6538461538461539
chr11	120116600	120117200	0.9242424242424242
chr12	3108400	3109000	0.5416666666666666
chr12	5094600	5096700	0.9367088607594937
chr12	10832800	10833400	0.5891891891891892
chr12	10999200	11000000	0.3870967741935484
chr12	13434400	13437400	0.9366883116883117
chr12	13662000	13662600	0.43524416135881105
chr12	17215600	17216200	0.7819548872180451
chr12	17786000	17786800	0.9484536082474226
chr12	18259400	18260000	0.7433628318584071
chr12	23907000	23907600	0.6244897959183674
chr12	24084300	24085200	0.6449468085106383
chr12	24141200	24141800	0.7478260869565218
chr12	32926600	32927200	0.9735449735449735
chr12	33364200	33365600	0.7075208913649025
chr12	37602800	37603400	0.9896907216494846
chr12	38048000	38049200	0.3417085427135678
chr12	42598600	42599200	0.775
chr12	42666600	42667200	0.1564245810055866
chr12	43567600	43571000	0.3728813559322034
chr12	46252400	46255000	0.44922341696535245
chr12	47329400	47331200	0.43545279383429675
chr12	47983600	47984200	0.13043478260869565
chr12	48554600	48555200	0.6111111111111112
chr12	54565200	54565800	0.9252669039145908
chr12	56644000	56646000	0.06547619047619048
chr12	58601600	58602200	0.4794007490636704
chr12	58770000	58770600	0.39651416122004357
chr12	58863600	58864200	0.9634703196347032
chr12	59652000	59652600	0.7041420118343196
chr12	61628600	61629200	0.3723404255319149
chr12	66200800	66201800	0.12171837708830549
chr12	68701000	68701600	0.5753424657534246
chr12	74125800	74126600	0.9924812030075187
chr12	74367200	74367800	0.20353982300884957
chr12	74807600	74808400	0.6205533596837944
chr12	80168000	80172000	0.9643652561247216
chr12	81372200	81373300	0.8317307692307693
chr12	81772600	81773200	0.9941860465116279
chr12	82565600	82566600	0.1242603550295858
chr12	84994000	84994600	0.69
chr12	85519000	85519600	0.10071942446043165
chr12	90476600	90477200	0.3333333333333333
chr12	91811400	91812000	0.995049504950495
chr12	95249200	95249800	0.3333333333333333
chr12	96138800	96141600	0.44388398486759145
chr12	96865000	96865600	0.1267605633802817
chr12	98612800	98613800	0.17407407407407408
chr12	99148000	99148800	0.308300395256917
chr12	99732800	99733400	0.9830508474576272
chr12	99817800	99818400	0.9623529411764706
chr12	104567100	104568600	0.9741100323624595
chr12	109264800	109265400	0.7834394904458599
chr12	109526400	109528800	0.0071315372424722665
chr12	109870300	109871600	0.8295454545454546
chr12	112020100	112021200	0.6992665036674817
chr12	113127400	113128000	0.9782608695652174
chr12	119772600	119773200	0.0963855421686747
chr13	3102500	3103500	0.5247524752475248
chr13	3138600	3140000	0.9397363465160076
chr13	3162700	3163300	0.14666666666666667
chr13	6184000	6184800	0.37969924812030076
chr13	6846200	6846800	0.17391304347826086
chr13	8441400	8442000	0.5497382198952879
chr13	10301800	10302400	0.7557251908396947
chr13	12956200	12957000	0.5306748466257669
chr13	13047000	13047600	0.7466666666666667
chr13	14400800	14402600	0.618860510805501
chr13	14781200	14782700	0.5989304812834224
chr13	14852000	14852600	0.28517110266159695
chr13	15887000	15887600	0.16023738872403562
chr13	16622000	16622600	0.43636363636363634
chr13	17821000	17821600	0.2
chr13	18045600	18046200	0.9047619047619048
chr13	18740600	18741200	0.9454545454545454
chr13	19439000	19439600	0.5478927203065134
chr13	21650400	21652400	0.3613595706618962
chr13	22173600	22174200	0.6274509803921569
chr13	22282900	22283600	0.17094017094017094
chr13	23329200	23329800	0.38461538461538464
chr13	23375600	23376200	0.3987341772151899
chr13	29541800	29542400	0.9252873563218391
chr13	31738400	31739000	0.503448275862069
chr13	33853000	33853600	0.5625
chr13	33882800	33883400	0.9596774193548387
chr13	34140400	34142000	0.3704545454545455
chr13	34470600	34471400	0.3907563025210084
chr13	36828200	36828800	0.5041322314049587
chr13	41058200	41058800	0.24199288256227758
chr13	41311600	41312200	0.9875
chr13	41787400	41788000	0.5080385852090032
chr13	41930600	41931200	0.3780487804878049
chr13	42156600	42159100	0.967741935483871
chr13	45566600	45568000	0.9215017064846417
chr13	47009200	47011400	0.9165009940357853
chr13	48585800	48587200	0.8914285714285715
chr13	51086600	51087200	0.5607476635514018
chr13	52905700	52908000	0.9429429429429429
chr13	53555800	53558000	0.17073170731707318
chr13	64931800	64932600	0.15503875968992248
chr13	65323800	65324600	0.765625
chr13	66473000	66473600	0.2997601918465228
chr13	71381200	71382000	0.28697850821744625
chr13	74417600	74419200	0.17875647668393782
chr13	76478000	76478600	0.6923076923076923
chr13	78261000	78261600	0.20625
chr13	84536800	84538400	0.09210526315789473
chr13	85329200	85330200	0.21897810218978103
chr13	86305500	86306100	0.3242424242424242
chr13	96707800	96708600	0.575107296137339
chr13	99324200	99324800	0.7551020408163265
chr13	100223900	100225200	0.318561872909699
chr13	102736600	102737800	0.7873134328358209
chr13	107432000	107433000	0.2564102564102564
chr13	110020000	110020600	0.9595141700404858
chr13	111755400	111756100	0.9431818181818182
chr13	112349600	112350200	0.18032786885245902
chr13	116837000	116837600	0.7277777777777777
chr14	3278200	3280200	0.41810344827586204
chr14	5993400	5994200	0.18382352941176472
chr14	6235800	6236500	0.36075949367088606
chr14	10274200	10274800	0.7471264367816092
chr14	10954800	10955400	0.697986577181208
chr14	13933000	13934000	0.4117647058823529
chr14	14243400	14244400	0.11830357142857142
chr14	14248400	14249200	0.1650943396226415
chr14	14582200	14582800	0.16907216494845362
chr14	16907600	16908200	0.5365853658536586
chr14	17005600	17006400	0.7136563876651982
chr14	17320600	17321200	0.5435034802784223
chr14	25531800	25532400	0.9435483870967742
chr14	27576800	27577400	0.9767441860465116
chr14	32863400	32864000	0.03076923076923077
chr14	37942800	37943600	0.38509316770186336
chr14	44223200	44223800	0.16666666666666666
chr14	52874400	52875000	0.9826086956521739
chr14	53895800	53896400	0.34408602150537637
chr14	60759200	60762000	0.9617391304347827
chr14	62952800	62953400	0.9252336448598131
chr14	63462100	63462800	1.0
chr14	68120200	68122000	0.09259259259259259
chr14	68811400	68813200	0.37170263788968827
chr14	69244400	69245400	0.9578454332552693
chr14	72037400	72038200	0.3286384976525822
chr14	72442800	72443400	0.1223021582733813
chr14	82893200	82894000	0.07048458149779736
chr14	90345400	90346200	0.4835164835164835
chr14	91819000	91819600	0.503125
chr14	92410000	92412400	0.43559718969555034
chr14	97116400	97117200	0.5612244897959183
chr14	99649200	99649800	0.5
chr14	101198200	101198800	0.2894736842105263
chr14	102131000	102131600	0.2962962962962963
chr14	104986800	104987400	0.47845804988662133
chr14	106003600	106005400	0.49282296650717705
chr14	107465600	107466200	0.22772277227722773
chr14	108647500	108650000	0.7201426024955436
chr14	109011000	109012600	0.6580645161290323
chr14	110553000	110553600	0.8888888888888888
chr14	112083000	112083800	0.3787878787878788
chr14	112216000	112216600	0.036036036036036036
chr14	112396000	112397000	0.44984802431610943
chr14	118489000	118490600	0.8829981718464351
chr14	118515200	118515800	0.8531073446327684
chr14	118879000	118880900	0.9104477611940298
chr14	120195800	120196400	0.2430939226519337
chr14	121233700	121234500	0.8983050847457628
chr14	123821000	123821600	0.2911694510739857
chr15	3118800	3119400	0.427536231884058
chr15	3156600	3157200	0.6351351351351351
chr15	3887600	3888400	0.5121951219512195
chr15	4607800	4608400	0.21428571428571427
chr15	6680000	6683800	0.19930313588850174
chr15	9557000	9557800	0.15263157894736842
chr15	9643400	9644000	0.06091370558375635
chr15	16309200	16309800	0.3356164383561644
chr15	18125500	18127800	0.54932502596054
chr15	19403100	19404600	0.5477582846003899
chr15	21875600	21876200	0.2676470588235294
chr15	21889600	21890900	0.5526315789473685
chr15	22487800	22488600	0.3348623853211009
chr15	23823800	23825200	0.5066666666666667
chr15	24648400	24649000	0.3612167300380228
chr15	27025200	27025800	0.9453376205787781
chr15	29737000	29737600	0.17142857142857143
chr15	33269600	33270400	0.5223300970873787
chr15	33867400	33868200	0.5921052631578947
chr15	36483300	36483900	0.921875
chr15	37759300	37760200	0.673202614379085
chr15	49279800	49282800	0.46360759493670883
chr15	50572400	50573200	0.6282722513089005
chr15	52845000	52845600	0.29850746268656714
chr15	57413200	57414000	0.2956989247311828
chr15	57822000	57823800	0.9752066115702479
chr15	60172000	60172600	0.46296296296296297
chr15	65268200	65271100	0.30952380952380953
chr15	67911000	67912000	0.3912037037037037
chr15	68180400	68181000	0.8897243107769424
chr15	68368200	68368800	0.14
chr15	72806600	72811400	0.9638386648122392
chr15	75013000	75013600	0.4605263157894737
chr15	75031000	75032600	0.3339449541284404
chr15	75040400	75041000	0.3179916317991632
chr15	75523400	75524000	0.24102564102564103
chr15	79258200	79262300	0.06289308176100629
chr15	83698800	83701200	0.11591962905718702
chr15	83791800	83792600	0.8616071428571429
chr15	86549000	86549600	0.48936170212765956
chr15	86568400	86569000	0.9763313609467456
chr15	92767200	92768000	0.8636363636363636
chr15	97058500	97059600	0.9927007299270073
chr15	97486400	97487200	0.8971428571428571
chr15	97793400	97794200	0.8789808917197452
chr15	99867200	99869100	1.0
chr15	101063600	101064200	0.9561752988047809
chr15	101194600	101195200	0.967741935483871
chr15	103888600	103889200	0.36633663366336633
chr16	4858200	4860000	0.315359477124183
chr16	5525000	5525600	0.6538461538461539
chr16	14878400	14879000	0.4398148148148148
chr16	15434000	15434600	0.9425287356321839
chr16	18083400	18084000	1.0
chr16	19069700	19070400	0.6597938144329897
chr16	21028200	21028800	0.7637795275590551
chr16	21612800	21613600	1.0
chr16	25190700	25191400	0.43956043956043955
chr16	28621800	28622800	0.4235294117647059
chr16	28853800	28857000	0.2892416225749559
chr16	31050400	31051000	0.8636363636363636
chr16	31156000	31156900	0.9628571428571429
chr16	42003200	42003800	0.7820224719101123
chr16	42657000	42657600	0.9117647058823529
chr16	44473800	44474400	0.2894736842105263
chr16	45055800	45056600	0.5976331360946746
chr16	46362400	46363600	0.519434628975265
chr16	47187800	47188400	0.8835978835978836
chr16	47300600	47301400	0.4824742268041237
chr16	48267800	48268400	0.15384615384615385
chr16	48497000	48498000	0.2601880877742947
chr16	50773400	50775600	0.3333333333333333
chr16	52707000	52707600	0.08585858585858586
chr16	53192400	53193000	0.10915492957746478
chr16	54003000	54003800	0.2560240963855422
chr16	54507400	54508000	0.8169014084507042
chr16	56038600	56042000	0.34580645161290324
chr16	57878200	57878800	0.8849557522123894
chr16	58249400	58250000	0.3237410071942446
chr16	60884000	60884800	0.5464684014869888
chr16	62345000	62345800	0.4574780058651026
chr16	64572200	64573200	0.6421725239616614
chr16	65031600	65033000	0.649016641452345
chr16	67391000	67391600	0.36395759717314485
chr16	68529200	68530000	0.7433962264150943
chr16	69163200	69164200	0.6616702355460385
chr16	70947400	70948000	0.2119460500963391
chr16	71976000	71976800	0.4673913043478261
chr16	76403200	76403800	0.9141414141414141
chr16	77814600	77815400	0.23769507803121248
chr16	77938000	77938600	0.527972027972028
chr16	80268100	80269500	0.5257270693512305
chr16	85644000	85644600	0.9907407407407407
chr16	88754800	88755400	0.19170984455958548
chr16	89963100	89964600	0.9216944801026957
chr16	90049600	90050200	0.9607843137254902
chr16	91456200	91457800	0.4198174706649283
chr16	91990700	91991600	0.24786324786324787
chr16	94832800	94833400	0.9938461538461538
chr16	95718800	95719400	0.95
chr16	95815600	95816200	0.7222222222222222
chr16	97352000	97352800	0.42455242966751916
chr17	4339800	4340400	0.5106382978723404
chr17	6739400	6741400	0.5911949685534591
chr17	8001000	8006000	0.8761061946902655
chr17	10974200	10974800	0.773851590106007
chr17	12741200	12743000	0.9866310160427807
chr17	14013600	14014600	0.2958579881656805
chr17	16625000	16625600	0.6237373737373737
chr17	17274800	17275400	0.8596491228070176
chr17	18841600	18842400	0.3754152823920266
chr17	19042400	19043000	0.4334763948497854
chr17	20143500	20144700	0.6012084592145015
chr17	20570800	20571400	0.9764705882352941
chr17	22055800	22058800	0.38354577056778677
chr17	22623600	22624400	0.12650602409638553
chr17	23908000	23909000	0.23504273504273504
chr17	30499400	30500000	0.9261744966442953
chr17	32016400	32017000	1.0
chr17	32069800	32070400	0.25
chr17	32587400	32588000	0.956081081081081
chr17	34044400	34046400	1.0
chr17	34398600	34399400	0.9789473684210527
chr17	35281200	35282600	0.4061990212071778
chr17	35363400	35364000	0.43243243243243246
chr17	37730800	37731600	0.8168498168498168
chr17	38897600	38898200	0.36666666666666664
chr17	38982200	38983200	0.5393939393939394
chr17	40645600	40646200	0.7567567567567568
chr17	41603400	41604000	0.9387755102040817
chr17	45196600	45197200	0.5764705882352941
chr17	49281200	49281800	1.0
chr17	50177600	50178200	0.2722222222222222
chr17	52988400	52989000	0.19313304721030042
chr17	53983800	53985100	0.4260869565217391
chr17	54552000	54552600	0.29577464788732394
chr17	55557800	55558400	0.41454545454545455
chr17	60275600	60276200	0.8387096774193549
chr17	60745600	60746300	0.7983193277310925
chr17	62402200	62402800	0.5201793721973094
chr17	67811100	67813100	0.9425287356321839
chr17	69285900	69289200	0.9645061728395061
chr17	73827000	73830400	0.938255033557047
chr17	77797600	77798200	0.5340909090909091
chr17	84629600	84630200	0.5208333333333334
chr17	85737200	85738000	0.20512820512820512
chr17	87133600	87135200	0.7367624810892587
chr17	90478800	90479600	0.35406698564593303
chr17	91271800	91272800	0.44787644787644787
chr17	91359200	91359800	0.3698630136986301
chr17	92040600	92041200	0.14457831325301204
chr17	92103600	92104400	0.2222222222222222
chr17	92997800	92998400	0.9619565217391305
chr17	93403900	93404600	0.4057971014492754
chr17	94500800	94501400	0.42857142857142855
chr18	3227200	3227800	0.6820809248554913
chr18	3711600	3712200	0.7482014388489209
chr18	3873200	3875200	0.4261275272161742
chr18	7274200	7275000	0.8904109589041096
chr18	7771200	7771800	0.14444444444444443
chr18	7816800	7817400	0.6605504587155964
chr18	11746600	11747400	0.34615384615384615
chr18	12972600	12974800	0.9625
chr18	13172800	13173400	0.4006734006734007
chr18	15988800	15992800	0.5336617405582923
chr18	16288800	16289400	0.49809885931558934
chr18	17352300	17353300	0.3465346534653465
chr18	24705600	24706200	0.23557692307692307
chr18	32877000	32877600	0.8232323232323232
chr18	35528400	35529000	0.06756756756756757
chr18	36850600	36853400	0.2400990099009901
chr18	38359200	38359800	0.27450980392156865
chr18	44698400	44699000	0.7241379310344828
chr18	46317400	46318200	0.0949367088607595
chr18	50090200	50090800	0.9566787003610109
chr18	54158800	54159400	0.08333333333333333
chr18	58804200	58804800	0.24316334072431633
chr18	58853400	58854200	0.24310344827586206
chr18	59357400	59358200	0.22429906542056074
chr18	60412200	60412800	0.3709677419354839
chr18	61358000	61358600	0.8768115942028986
chr18	69159200	69159900	0.6127167630057804
chr18	70509000	70510600	0.9308035714285714
chr18	70705800	70706400	1.0
chr18	71209100	71209900	0.37333333333333335
chr18	74151100	74151800	0.81
chr18	77207800	77208400	0.0196078431372549
chr18	77368800	77369400	0.27314814814814814
chr18	79933000	79934400	0.3620689655172414
chr18	83134800	83135600	0.9646017699115044
chr18	87160400	87161400	0.25071225071225073
chr18	87695600	87696200	0.20454545454545456
chr18	89407600	89408200	0.3717277486910995
chr18	90429800	90430800	0.3114241001564945
chr18	90559000	90560400	0.1130952380952381
chr19	5406200	5407000	0.5038167938931297
chr19	5861400	5862600	0.8254817987152034
chr19	7859800	7860400	0.5064935064935064
chr19	8032600	8034200	0.6821515892420538
chr19	8276800	8277400	0.7115384615384616
chr19	8323800	8324400	0.42
chr19	9375000	9375600	0.9051724137931034
chr19	9717600	9718200	0.5365853658536586
chr19	10425000	10425700	0.8191489361702128
chr19	11670400	11671000	0.8333333333333334
chr19	12543800	12545200	0.1331521739130435
chr19	13159600	13160200	0.4585152838427948
chr19	19241200	19241800	0.2358490566037736
chr19	19508600	19509300	0.39325842696629215
chr19	20754600	20755200	0.31596091205211724
chr19	21248000	21248600	0.460093896713615
chr19	24970000	24970800	0.3263157894736842
chr19	25426800	25428400	0.9054726368159204
chr19	25819200	25819800	0.25
chr19	26897200	26897800	0.8067226890756303
chr19	31722600	31724200	0.3320079522862823
chr19	39157000	39157800	0.40591397849462363
chr19	43738000	43738700	0.8754716981132076
chr19	44712800	44713600	0.16265060240963855
chr19	46579800	46581000	0.924924924924925
chr19	47896200	47898300	0.9619181946403385
chr19	51469400	51470000	0.13580246913580246
chr19	51701200	51701800	0.2690909090909091
chr19	51955200	51955800	0.34731543624161076
chr19	53580200	53580800	0.717948717948718
chr19	54911600	54912200	0.36423841059602646
chr19	55593200	55593900	0.9170506912442397
chr19	55628000	55630600	0.9192751235584844
chr19	55931400	55932000	1.0
chr19	56231600	56232200	0.7635135135135135
chr19	56326000	56326800	0.9162011173184358
chr19	57378400	57381600	0.9306071871127634
chr19	57437000	57439600	0.12885154061624648
chr19	58706400	58707200	0.16666666666666666
chr19	58799200	58800700	0.9958333333333333
chr19	61207600	61208200	0.6301369863013698
chr2	7509100	7509800	0.2636363636363636
chr2	7629900	7630600	0.7125748502994012
chr2	12449200	12450000	0.3418803418803419
chr2	13913200	13913800	0.140625
chr2	15334400	15335000	0.3170289855072464
chr2	15663600	15664400	0.3586387434554974
chr2	16894600	16895200	0.12149532710280374
chr2	19914600	19915400	0.2595419847328244
chr2	21246400	21247000	0.6403508771929824
chr2	22275000	22275600	0.47058823529411764
chr2	24237600	24238200	0.4899328859060403
chr2	26664300	26665100	0.3333333333333333
chr2	28228800	28229800	0.9971910112359551
chr2	36316700	36317400	0.7402597402597403
chr2	36807600	36808400	0.476038338658147
chr2	36964400	36965000	0.5121951219512195
chr2	38568600	38571000	0.6649746192893401
chr2	39704000	39704800	0.32515337423312884
chr2	43071400	43072000	0.5597826086956522
chr2	43329200	43330000	0.7863247863247863
chr2	48227200	48227800	0.9463087248322147
chr2	48784800	48786800	0.5615079365079365
chr2	48853600	48854200	0.8764478764478765
chr2	52338400	52339400	0.4349775784753363
chr2	55999000	55999600	0.6323529411764706
chr2	59817400	59819000	0.9514018691588785
chr2	59843000	59844000	0.9550173010380623
chr2	63397600	63398200	0.35766423357664234
chr2	63805600	63806200	0.8300970873786407
chr2	66736600	66737200	0.47115384615384615
chr2	73010400	73013200	0.1875
chr2	76709800	76713000	0.9561643835616438
chr2	76722900	76725900	0.948626045400239
chr2	78617000	78617600	0.34101382488479265
chr2	85070000	85070600	0.9656862745098039
chr2	85471900	85473100	0.17676767676767677
chr2	88212200	88212800	0.7159090909090909
chr2	89560600	89561200	0.5194805194805194
chr2	95695800	95696400	0.29411764705882354
chr2	98208200	98208800	0.9054054054054054
chr2	98752000	98752600	0.38202247191011235
